2110, 3263171148, 0, , 5, a2 + c1 + a2c1 + a2d1 + c1d1, 4, c2 + a1c2 + a1d1 + c2d1, 0, , 0202626204040202202062620404202002026262040402022020626204042020424222220000060660602222000024244242222200000606606022220000242402026262040402022020626204042020020262620404020220206262040420204242222200000606606022220000242442422222000006066060222200002424, 5121246464, 4, a1 + a1c1 + a1d2 + c1d2, 0, , 0, , 3, a2c2 + a2d2 + c2d2, 0101080808089898010180808080989801010808080898980101808080809898090900008888181881810000888890900909000088881818818100008888909008089898010108088080989801018080080898980101080880809898010180808888181809090000888890908181000088881818090900008888909081810000,
2110, 3263171152, 0, , 4, a2 + a2c1 + a2d1 + c1d1, 4, b2 + a1c2 + a1d1 + c2d1, 0, , 0246044004406420206404400440460246024004400420646420400440040246064200444400246024600044440006424206440000446024602444000044420602460440044064202064044004404602460240044004206464204004400402460642004444002460246000444400064242064400004460246024440000444206, 5121246492, 5, a1 + c1 + a1c1 + a1d2 + c1d2, 0, , 0, , 5, b2 + c2 + a2c2 + a2d2 + c2d2, 0189911908800189018919918008018989011991800889018901911908808901810911990088098109811199008881090981991188008109810999118800098108800189018991198008018901891991800889018901199108808901890191190088098181091199008881090981119988008109098199118800098181099911,
2110, 3263171156, 0, , 5, a2 + d1 + a2c1 + a2d1 + c1d1, 6, b2 + c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 0246400462264602206440046226642046020440266202466420044026622064420600446622420660240044662260240642440022660642246044002266246002464004622646022064400462266420460204402662024664200440266220644206004466224206602400446622602406424400226606422460440022662460, 5121246488, 5, a1 + c1 + a1c1 + a1d2 + c1d2, 0, , 0, , 4, b2 + a2c2 + a2d2 + c2d2, 0189199108808901018991198008890189019119800801898901199108800189098111998800098181091199880081098109991100888109098199110088098108808901018919918008890101899119800801898901911908800189890119918800098109811199880081098109119900888109810999110088098109819911,
2110, 3263171160, 0, , 5, a2 + c1 + a2c1 + a2d1 + c1d1, 4, b2 + a1c2 + a1d1 + c2d1, 0, , 0246266204404602206426620440642046026226400402466420622640042064064222664400064224602266440024604206662200444206602466220044602402462662044046022064266204406420460262264004024664206226400420640642226644000642246022664400246042066622004442066024662200446024, 5121246484, 4, a1 + a1c1 + a1d2 + c1d2, 0, , 0, , 5, b2 + c2 + a2c2 + a2d2 + c2d2, 0189800808801098018908808008109889010880800898108901800808809810810900880088189009810088008890180981880088009018810988008800189008801098018980088008109801890880800898108901088008809810890180080088189081090088008890180981008888009018098188008800189081098800,
2110, 3263171164, 0, , 6, a2 + c1 + d1 + a2c1 + a2d1 + c1d1, 6, b2 + c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 0246622662266420206462266226460246022662266220646420266226620246420622666622602460242266662242060642662222662460246066222266064202466226622664202064622662264602460226622662206464202662266202464206226666226024602422666622420606426622226624602460662222660642, 5121246480, 4, a1 + a1c1 + a1d2 + c1d2, 0, , 0, , 4, b2 + a2c2 + a2d2 + c2d2, 0189088008809810018980088008981089018008800810988901088008801098098100888800189081090088880090188109880000889018098188000088189008809810018908808008981001898008800810988901800808801098890108808800189009810088880090188109008800889018810988000088189009818800,
2110, 3263171168, 0, , 6, a2 + b1 + d1 + a2c1 + a2d1 + c1d1, 4, d1 + a1c2 + a1d1 + c2d1, 0, , 0220042662400220200204266240200202200426624002202002042662402002062400222200426024060022220060420624002222004260240600222200604202200426624002202002042662402002022004266240022020020426624020020624002222004260240600222200604206240022220042602406002222006042, 5121246508, 6, a1 + b1 + c1 + a1c1 + a1d2 + c1d2, 0, , 0, , 4, c2 + a2c2 + a2d2 + c2d2, 0110918008190110011019088091011001109180081901100110190880910110819011000011091809181100001181908190110000110918091811000011819008190110011091808091011001101908081901100110918080910110011019080011091881901100001181900918110000110918819011000011819009181100,
2110, 3263171172, 0, , 5, a2 + b1 + a2c1 + a2d1 + c1d1, 4, c2 + a1c2 + a1d1 + c2d1, 0, , 0220406204262002200240620426022002204062042620022002406204260220426000220022240660420022002206244260002200222406604200220022062402204062042620022002406204260220022040620426200220024062042602204260002200222406604200220022062442600022002224066042002200220624, 5121246504, 6, a1 + b1 + c1 + a1c1 + a1d2 + c1d2, 0, , 0, , 3, a2c2 + a2d2 + c2d2, 0110190808198998011091808091899801101908081989980110918080918998091811008899091881901100889981900918110088990918819011008899819008198998011019088091899801109180081989980110190880918998011091808899091809181100889981908190110088990918091811008899819081901100,
2110, 3263171176, 0, , 7, a2 + b1 + c1 + d1 + a2c1 + a2d1 + c1d1, 4, d1 + a1c2 + a1d1 + c2d1, 0, , 0220260462402002200226046240022002202604624020022002260462400220062422002200604224062200220042600624220022006042240622002200426002202604624020022002260462400220022026046240200220022604624002200624220022006042240622002200426006242200220060422406220022004260, 5121246500, 5, a1 + b1 + a1c1 + a1d2 + c1d2, 0, , 0, , 4, c2 + a2c2 + a2d2 + c2d2, 0110809108191001011008198091100101108091081910010110081980911001819000110011180909180011001190818190001100111809091800110011908108191001011080918091100101100819081910010110809180911001011008190011180981900011001190810918001100111809819000110011908109180011,
2110, 3263171180, 0, , 6, a2 + b1 + c1 + a2c1 + a2d1 + c1d1, 4, c2 + a1c2 + a1d1 + c2d1, 0, , 0220624004260220200262400426200202206240042602202002624004262002426022000022062460422200002224064260220000220624604222000022240602206240042602202002624004262002022062400426022020026240042620024260220000220624604222000022240642602200002206246042220000222406, 5121246496, 5, a1 + b1 + a1c1 + a1d2 + c1d2, 0, , 0, , 3, a2c2 + a2d2 + c2d2, 0110081908199889011080918091988901100819081998890110809180919889091800118899180981900011889990810918001188991809819000118899908108199889011008198091988901108091081998890110081980919889011080918899180909180011889990818190001188991809091800118899908181900011,
2110, 3263171184, 0, , 5, a2 + b1 + a2c1 + a2d1 + c1d1, 4, b2 + a1c2 + a1d1 + c2d1, 0, , 0264046204626402204604620462462046204026402620466402402640260264066000664422244224420066442206604224442200666006600644220066422402640462046264022046046204624620462040264026204664024026402602640660006644222442244200664422066042244422006660066006442200664224, 5121246524, 6, a1 + b1 + c1 + a1c1 + a1d2 + c1d2, 0, , 0, , 5, b2 + c2 + a2c2 + a2d2 + c2d2, 0198910808910198019819808019019889101980801989108910910808918910811811880099099009901188009981180990990088118118811899008811099008910198019891088019019801981980801989108910198008918910891091080099099081181188009981180990118888118118099099008811099081189900,
2110, 3263171196, 0, , 7, a2 + b1 + c1 + d1 + a2c1 + a2d1 + c1d1, 6, b2 + c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 0264620462046402204662046204462046202640264020466402264026400264422422446600600660062244660042240660660022442442244266002244066002646204620464022046620462044620462026402640204664022640264002644224224466006006600622446600422406606600224424422442660022440660, 5121246512, 5, a1 + b1 + a1c1 + a1d2 + c1d2, 0, , 0, , 4, b2 + a2c2 + a2d2 + c2d2, 0198089108919801019880198019980189108019801910898910089108911089099000998811188181180099881190098118881100999009099088110099188108919801019808918019980101988019801910898910801908911089891008918811188109900099881190098118009900999009811888110099188109908811,
2110, 3531606528, 0, , 3, a2c1 + a2d1 + c1d1, 4, a1 + a1c2 + a1d1 + c2d1, 0, , 0404020202026262040420202020626204040202020262620404202020206262000006064242222200002424606022220000060642422222000024246060222204040202020262620404202020206262040402020202626204042020202062620000060642422222000024246060222200000606424222220000242460602222, 4852811084, 4, c1 + a1c1 + a1d2 + c1d2, 0, , 0, , 5, a2 + c2 + a2c2 + a2d2 + c2d2, 0808989801010808808098980101808008089898010108088080989801018080888818180909000088889090818100008888181809090000888890908181000001010808080898980101808080809898010108080808989801018080808098980909000088881818818100008888909009090000888818188181000088889090,
2110, 3531606540, 0, , 5, c1 + d1 + a2c1 + a2d1 + c1d1, 6, a1 + c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 0404646464646262040446464646626204046464646462620404464646466262444424246060666644440606424266664444242460606666444406064242666604046464646462620404464646466262040464646464626204044646464662624444242460606666444406064242666644442424606066664444060642426666, 4852811072, 3, a1c1 + a1d2 + c1d2, 0, , 0, , 4, a2 + a2c2 + a2d2 + c2d2, 0808010101019191808001010101191908080101010191918080010101011919000009098181111100008181090911110000090981811111000081810909111101019191080801010101191980800101010191910808010101011919808001018181111100000909090911110000818181811111000009090909111100008181,
2110, 3531606544, 0, , 4, d1 + a2c1 + a2d1 + c1d1, 6, a1 + b2 + d1 + a1c2 + a1d1 + c2d1, 0, , 0440024664200440044020644602044040044602206440044004642002464004004406422460440000442460064244004400420660240044440060244206004404400246642004400440206446020440400446022064400440046420024640040044064224604400004424600642440044004206602400444400602442060044, 4852811100, 4, c1 + a1c1 + a1d2 + c1d2, 0, , 0, , 6, a2 + b2 + c2 + a2c2 + a2d2 + c2d2, 0880981001890880800898100189800880081098890180080880109889010880880018900981008888009018810900880088901881098800008818900981880001890880088098100189800880089810890180088008109889010880088010980981008888001890810900888800901881098800008890180981880000881890,
2110, 3531606548, 0, , 3, a2c1 + a2d1 + c1d1, 6, a1 + b2 + c2 + a1c2 + a1d1 + c2d1, 0, , 0440460202462662044064202064266240040246460262264004206464206226440006420642226644002460246022660044420642066622004460246024662204404602024626620440642020642662400402464602622640042064642062264400064206422266440024602460226600444206420666220044602460246622, 4852811096, 5, c1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0, , 6, a2 + b2 + d2 + a2c2 + a2d2 + c2d2, 0880109898101991800810989810911980089810109891190880981010981991008818901890991100889018901899118800901890181199880018901890119998101991088010989810911980081098109891198008981010981991088098101890991100881890901899110088901890181199880090181890119988001890,
2110, 3531606552, 0, , 5, c1 + d1 + a2c1 + a2d1 + c1d1, 6, a1 + b2 + d1 + a1c2 + a1d1 + c2d1, 0, , 0440206464202662044002464602266240046420206462264004460202466226004424602460662200440642064266224400602460242266440042064206226604402064642026620440024646022662400464202064622640044602024662260044246024606622004406420642662244006024602422664400420642062266, 4852811092, 4, d2 + a1c1 + a1d2 + c1d2, 0, , 0, , 7, a2 + b2 + c2 + d2 + a2c2 + a2d2 + c2d2, 0880890198108008800889019810088080080189109808800880018910988008880009819018880088008109189088000088810918900088008809819018008898108008088089019810088080088901109808808008018910988008088001899018880088000981189088008800810918900088008881099018008800880981,
2110, 3531606556, 0, , 4, c1 + a2c1 + a2d1 + c1d1, 6, a1 + b2 + c2 + a1c2 + a1d1 + c2d1, 0, , 0440642002460440044046022064044040042064460240044004024664204004440024600642004444000642246000440044602442064400004442066024440004406420024604400440460220640440400420644602400440040246642040044400246006420044440006422460004400446024420644000044420660244400, 4852811088, 4, d2 + a1c1 + a1d2 + c1d2, 0, , 0, , 6, a2 + b2 + d2 + a2c2 + a2d2 + c2d2, 0880018998100880800801899810800880088901109880080880890110980880008809811890880000888109901888008800810990180088880009811890008898100880088001899810800880080189109880088008890110980880088089011890880000880981901888000088810990180088880081091890008888000981,
2110, 3531606560, 0, , 4, b1 + a2c1 + a2d1 + c1d1, 4, a1 + a1c2 + a1d1 + c2d1, 0, , 0426022002206240042620022002624004260220022062400426200220026240002206244260220000222406604222000022062442602200002224066042220004260220022062400426200220026240042602200220624004262002200262400022062442602200002224066042220000220624426022000022240660422200, 4852811116, 6, b1 + c1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0, , 6, a2 + c2 + d2 + a2c2 + a2d2 + c2d2, 0819988998899180809198899889190808199889988991808091988998891908889918099081998888999081180999888899180990819988889990811809998898899180081998899889190880919889988991800819988998891908809198899081998888991809180999888899908190819988889918091809998888999081,
2110, 3531606564, 0, , 5, b1 + d1 + a2c1 + a2d1 + c1d1, 6, a1 + c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 0426466464464062042664464664406204264664644640620426644646644062446606246042446644662406426044664466062460424466446624064260446604264664644640620426644646644062042646646446406204266446466440624466062460424466446624064260446644660624604244664466240642604466, 4852811112, 5, b1 + c1 + a1c1 + a1d2 + c1d2, 0, , 0, , 4, a2 + a2c2 + a2d2 + c2d2, 0819100101108091809110010110081908191001011080918091100101100819001118098190001100119081091800110011180981900011001190810918001101108091081910010110081980911001011080910819100101100819809110018190001100111809091800110011908181900011001118090918001100119081,
2110, 3531606568, 0, , 5, b1 + c1 + a2c1 + a2d1 + c1d1, 4, a1 + a1c2 + a1d1 + c2d1, 0, , 0426200202204062042602202002406204262002022040620426022020024062002224064260002200220624604200220022240642600022002206246042002204262002022040620426022020024062042620020220406204260220200240620022240642600022002206246042002200222406426000220022062460420022, 4852811108, 4, b1 + a1c1 + a1d2 + c1d2, 0, , 0, , 5, a2 + c2 + a2c2 + a2d2 + c2d2, 0819899801101908809189980110918008198998011019088091899801109180889909180918110088998190819011008899091809181100889981908190110001101908081989980110918080918998011019080819899801109180809189980918110088990918819011008899819009181100889909188190110088998190,
2110, 3531606572, 0, , 6, b1 + c1 + d1 + a2c1 + a2d1 + c1d1, 6, a1 + c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 0426644664466240042646644664624004266446644662400426466446646240446624066042664444660624426066444466240660426644446606244260664404266446644662400426466446646240042664466446624004264664466462404466240660426644446606244260664444662406604266444466062442606644, 4852811104, 4, b1 + a1c1 + a1d2 + c1d2, 0, , 0, , 4, a2 + a2c2 + a2d2 + c2d2, 0819011001109180809101100110190808190110011091808091011001101908001109188190110000118190091811000011091881901100001181900918110001109180081901100110190880910110011091800819011001101908809101108190110000110918091811000011819081901100001109180918110000118190,
2110, 3531606576, 0, , 5, b1 + d1 + a2c1 + a2d1 + c1d1, 6, a1 + b2 + d1 + a1c2 + a1d1 + c2d1, 0, , 0462026464020462046220464620046240264620204640264026640202644026006606602442442200662442066044224422422460060066442260064224006604620264640204620462204646200462402646202046402640266402026440260066066024424422006624420660442244224224600600664422600642240066, 4852811132, 6, b1 + c1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0, , 7, a2 + b2 + c2 + d2 + a2c2 + a2d2 + c2d2, 0891980198019108801998019801198080191089108919800891108910899108881118819009990088119009188199000099900918811188009918819009118898019108089198019801198080199801108919808019108910899108089110899009990088111881188199008811900918811188009990099009118800991881,
2110, 3531606588, 0, , 5, b1 + c1 + a2c1 + a2d1 + c1d1, 6, a1 + b2 + c2 + a1c2 + a1d1 + c2d1, 0, , 0462640202640462046246202046046240262046462040264026026464024026442224420660006644220660244200660066600642244422006642246006442204626402026404620462462020460462402620464620402640260264640240264422244206600066442206602442006600666006422444220066422460064422, 4852811120, 5, b1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0, , 6, a2 + b2 + d2 + a2c2 + a2d2 + c2d2, 0891019898010891801901989801801980198910108980190891891010890891009909901881881100998118900988118811811890090099881109901881009998010891089101989801801980190198108980198019891010890891089189101881881100990990900988110099811890090099881181181881009988110990,
2110, 3531606596, 0, , 5, a2 + d1 + a2c1 + a2d1 + c1d1, 6, a1 + c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 0606444466664242242444446666606006064444666642422424444466666060464604046262464664640404626264644646040462624646646404046262646406064444666642422424444466666060060644446666424224244444666660604646040462624646646404046262646446460404626246466464040462626464, 4852811016, 4, c1 + a1c1 + a1d2 + c1d2, 0, , 0, , 3, a2c2 + a2d2 + c2d2, 0000181809098888000090908181888800001818090988880000909081818888080810108989080880801010898980800808101089890808808010108989808009098888000018188181888800009090090988880000181881818888000090908989080808081010898980808080101089890808080810108989808080801010,
2110, 3531606600, 0, , 5, a2 + c1 + a2c1 + a2d1 + c1d1, 4, a1 + a1c2 + a1d1 + c2d1, 0, , 0606222200004242242422220000606006062222000042422424222200006060020226264040020220202626404020200202262640400202202026264040202006062222000042422424222200006060060622220000424224242222000060600202262640400202202026264040202002022626404002022020262640402020, 4852811012, 4, d2 + a1c1 + a1d2 + c1d2, 0, , 0, , 5, c2 + d2 + a2c2 + a2d2 + c2d2, 0000818190908888000009091818888800008181909088880000090918188888808001019898808008080101989808088080010198988080080801019898080890908888000081811818888800000909909088880000818118188888000009099898808080800101989808080808010198988080808001019898080808080101,
2110, 3531606608, 0, , 5, a2 + d1 + a2c1 + a2d1 + c1d1, 6, a1 + b2 + d1 + a1c2 + a1d1 + c2d1, 0, , 0642004466220642246000446622246042064400226642066024440022666024024604402662460220640440266264204602400462260246642040046226206406420044662206422460004466222460420644002266420660244400226660240246044026624602206404402662642046024004622602466420400462262064, 4852811036, 4, c1 + a1c1 + a1d2 + c1d2, 0, , 0, , 5, b2 + c2 + a2c2 + a2d2 + c2d2, 0088901809810088008818908109008888001890810988008800901809818800800810980189088008801098018980080880981089018008800898108901088009810088008890188109008800881890810988008800189009818800880090180189088080081098018980080880109889018008088098108901088080089810,
2110, 3531606612, 0, , 4, a2 + a2c1 + a2d1 + c1d1, 6, a1 + b2 + c2 + a1c2 + a1d1 + c2d1, 0, , 0642440000442460246044000044064242060044440060246024004444004206460204400440206464200440044002460246400440046420206440044004460206424400004424602460440000440642420600444400602460240044440042064602044004402064642004400440024602464004400464202064400440044602, 4852811032, 4, c1 + a1c1 + a1d2 + c1d2, 0, , 0, , 4, b2 + a2c2 + a2d2 + c2d2, 0088189009818800008890188109880088009018810900888800189009810088088010988901088080081098890180088008981001898008088098100189088009818800008818908109880000889018810900888800901809810088880018908901088008801098890180088008109801898008800898100189088008809810,
2110, 3531606616, 0, , 6, a2 + c1 + d1 + a2c1 + a2d1 + c1d1, 6, a1 + b2 + d1 + a1c2 + a1d1 + c2d1, 0, , 0642226666222460246022666622064242066622226660246024662222664206024626622662642020642662266246024602622662262064642062266226024606422266662224602460226666220642420666222266602460246622226642060246266226626420206426622662460246026226622620646420622662260246, 4852811028, 4, d2 + a1c1 + a1d2 + c1d2, 0, , 0, , 6, b2 + c2 + d2 + a2c2 + a2d2 + c2d2, 0088810990188800008809811890880088000981189000888800810990180088800801899810800808800189981008800880890110980880800889011098800890188800008881091890880000880981189000888800098190180088880081099810800880080189981008800880018910980880088089011098800880088901,
2110, 3531606620, 0, , 5, a2 + c1 + a2c1 + a2d1 + c1d1, 6, a1 + b2 + c2 + a1c2 + a1d1 + c2d1, 0, , 0642662200440642246066220044246042062266440042066024226644006024460226620440024664202662044020640246622640044602206462264004642006426622004406422460662200442460420622664400420660242266440060244602266204400246642026620440206402466226400446022064622640046420, 4852811024, 4, d2 + a1c1 + a1d2 + c1d2, 0, , 0, , 5, b2 + d2 + a2c2 + a2d2 + c2d2, 0088098190180088008881091890008888008109189088008800098190188800088001891098800880080189109808808008890198100880088089019810800890180088008809811890008800888109189088008800810990188800880009811098800808800189109808808008018998100880800889019810800808808901,
2110, 3531606624, 0, , 5, a2 + b1 + a2c1 + a2d1 + c1d1, 4, a1 + a1c2 + a1d1 + c2d1, 0, , 0624002200226042240600220022426006240022002260422406002200224260022004264062200220020426406202200220042640622002200204264062022006240022002260422406002200224260062400220022604224060022002242600220042640622002200204264062022002200426406220022002042640620220, 4852811052, 5, b1 + c1 + a1c1 + a1d2 + c1d2, 0, , 0, , 4, c2 + a2c2 + a2d2 + c2d2, 0011908109180011001118098190001100119081091800110011180981900011809110010110081908191001011080918091100101100819081910010110809109180011001190818190001100111809091800110011908181900011001118090110081980911001011080910819100101100819809110010110809108191001,
2110, 3531606628, 0, , 6, a2 + b1 + d1 + a2c1 + a2d1 + c1d1, 6, a1 + c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 0624446666444260240644666644604206244466664442602406446666446042466404266240466464460426624064464664042662404664644604266240644606244466664442602406446666446042062444666644426024064466664460424664042662404664644604266240644646640426624046646446042662406446, 4852811048, 6, b1 + c1 + d2 + a1c1 + a1d2 + c1d2, 0, , 0, , 4, d2 + a2c2 + a2d2 + c2d2, 0011180990811100001190811809110000111809908111000011908118091100081910011001918080911001100119080819100110019180809110011001190890811100001118091809110000119081908111000011180918091100001190811001918008191001100119088091100110019180081910011001190880911001,
2110, 3531606632, 0, , 6, a2 + b1 + c1 + a2c1 + a2d1 + c1d1, 4, a1 + a1c2 + a1d1 + c2d1, 0, , 0624220000224260240622000022604206242200002242602406220000226042022026044062022020022604406220020220260440620220200226044062200206242200002242602406220000226042062422000022426024062200002260420220260440620220200226044062200202202604406202202002260440622002, 4852811044, 4, b1 + a1c1 + a1d2 + c1d2, 0, , 0, , 4, c2 + a2c2 + a2d2 + c2d2, 0011819009181100001109188190110000118190091811000011091881901100809101100110190808190110011091808091011001101908081901100110918009181100001181908190110000110918091811000011819081901100001109180110190880910110011091800819011001101908809101100110918008190110,
2110, 3531606636, 0, , 7, a2 + b1 + c1 + d1 + a2c1 + a2d1 + c1d1, 6, a1 + c2 + d1 + a1c2 + a1d1 + c2d1, 0, , 0624664466446042240666446644426006246644664460422406664466444260466426046240644664462604624046644664260462406446644626046240466406246644664460422406664466444260062466446644604224066644664442604664260462406446644626046240466446642604624064466446260462404664, 4852811040, 4, b1 + a1c1 + a1d2 + c1d2, 0, , 0, , 3, a2c2 + a2d2 + c2d2, 0011091809189988001181908190998800110918091899880011819081909988081901108998190880910110899891800819011089981908809101108998918009189988001109188190998800118190091899880011091881909988001181908998190808190110899891808091011089981908081901108998918080910110,
2110, 3531606644, 0, , 5, a2 + b1 + a2c1 + a2d1 + c1d1, 6, a1 + b2 + c2 + a1c2 + a1d1 + c2d1, 0, , 0660442200662442244244220066066042240066442260066006006644224224462004620462204664020462046202640264402640266402204640264026462006604422006624422442442200660660422400664422600660060066442242244620046204622046640204620462026402644026402664022046402640264620, 4852811064, 5, b1 + c1 + a1c1 + a1d2 + c1d2, 0, , 0, , 4, b2 + a2c2 + a2d2 + c2d2, 0099188109908811009990098118881188119009811800998811188109900099089110898910089180191089891080198019980101988019089198010198089109908811009918818118881100999009811800998811900909900099881118818910089108911089891080198019108901988019801998010198089108919801,
2110, 3531606648, 0, , 7, a2 + b1 + c1 + d1 + a2c1 + a2d1 + c1d1, 6, a1 + b2 + d1 + a1c2 + a1d1 + c2d1, 0, , 0660224466002442244222446600066042246600224460066006660022444224026426402640640220462640264046204620620462042046640262046204026406602244660024422442224466000660422466002244600660066600224442240264264026406402204626402640462046206204620420466402620462040264, 4852811060, 4, b1 + a1c1 + a1d2 + c1d2, 0, , 0, , 5, b2 + c2 + a2c2 + a2d2 + c2d2, 0099811809901188009909908118118888110990811899008811811809909900801901980198198008910198019891080891891089109108801989108910198009901188009981188118118800990990811899008811099009909900881181180198198080190198019891080891019889109108089189108910198080198910,
2110, 5393877508, 4, d1 + a1c1 + a1d1 + c1d1, 0, , 0, , 5, c2 + d1 + a2c2 + a2d1 + c2d1, 0000818190908888000009091818888800008181909088880000090918188888808001019898808008080101989808088080010198988080080801019898080800008181909088880000090918188888000081819090888800000909181888888080010198988080080801019898080880800101989880800808010198980808, 2990540104, 0, , 5, a2 + c1 + a2c1 + a2d2 + c1d2, 4, a1 + a1c2 + a1d2 + c2d2, 0, , 0606222200004242242422220000606006062222000042422424222200006060020226264040020220202626404020200202262640400202202026264040202000004242060622220000606024242222000042420606222200006060242422224040020202022626404020202020262640400202020226264040202020202626,
2110, 5393877512, 4, c1 + a1c1 + a1d1 + c1d1, 0, , 0, , 3, a2c2 + a2d1 + c2d1, 0000181809098888000090908181888800001818090988880000909081818888080810108989080880801010898980800808101089890808808010108989808000001818090988880000909081818888000018180909888800009090818188880808101089890808808010108989808008081010898908088080101089898080, 2990540100, 0, , 5, a2 + d2 + a2c1 + a2d2 + c1d2, 6, a1 + c2 + d2 + a1c2 + a1d2 + c2d2, 0, , 0606444466664242242444446666606006064444666642422424444466666060464604046262464664640404626264644646040462624646646404046262646466664242060644446666606024244444666642420606444466666060242444446262464646460404626264646464040462624646464604046262646464640404,
2110, 5393877520, 4, d1 + a1c1 + a1d1 + c1d1, 0, , 0, , 5, b2 + d1 + a2c2 + a2d1 + c2d1, 0088098190180088008881091890008888008109189088008800098190188800088001891098800880080189109808808008890198100880088089019810800800880981901800880088810918900088880081091890880088000981901888000880018910988008800801891098088080088901981008800880890198108008, 2990540124, 0, , 5, a2 + c1 + a2c1 + a2d2 + c1d2, 6, a1 + b2 + c2 + a1c2 + a1d2 + c2d2, 0, , 0642662200440642246066220044246042062266440042066024226644006024460226620440024664202662044020640246622640044602206462264004642000440642064266220044246024606622440042064206226644006024602422660440024646022662044020646420266240044602024662264004642020646226,
2110, 5393877524, 4, d1 + a1c1 + a1d1 + c1d1, 0, , 0, , 6, b2 + c2 + d1 + a2c2 + a2d1 + c2d1, 0088810990188800008809811890880088000981189000888800810990180088800801899810800808800189981008800880890110980880800889011098800800888109901888000088098118908800880009811890008888008109901800888008018998108008088001899810088008808901109808808008890110988008, 2990540120, 0, , 6, a2 + c1 + d2 + a2c1 + a2d2 + c1d2, 6, a1 + b2 + d2 + a1c2 + a1d2 + c2d2, 0, , 0642226666222460246022666622064242066622226660246024662222664206024626622662642020642662266246024602622662262064642062266226024666222460064222666622064224602266226660244206662222664206602466222662642002462662266246022064266262262064460262266226024664206226,
2110, 5393877528, 5, c1 + d1 + a1c1 + a1d1 + c1d1, 0, , 0, , 5, b2 + d1 + a2c2 + a2d1 + c2d1, 0088189090181199008890181890119988009018189099118800189090189911088010981098911980081098109819918008981098101991088098109810911900881890901811990088901818901199880090181890991188001890901899110880109810989119800810981098199180089810981019910880981098109119, 2990540116, 0, , 4, a2 + a2c1 + a2d2 + c1d2, 6, a1 + b2 + c2 + a1c2 + a1d2 + c2d2, 0, , 0642440000442460246044000044064242060044440060246024004444004206460204400440206464200440044002460246400440046420206440044004460200442460064244000044064224604400440060244206004444004206602400440440206446020440044002466420044040046420024640044004460220644004,
2110, 5393877532, 4, c1 + a1c1 + a1d1 + c1d1, 0, , 0, , 5, b2 + c2 + a2c2 + a2d1 + c2d1, 0088901809810088008818908109008888001890810988008800901809818800800810980189088008801098018980080880981089018008800898108901088000889018098100880088189081090088880018908109880088009018098188008008109801890880088010980189800808809810890180088008981089010880, 2990540112, 0, , 5, a2 + d2 + a2c1 + a2d2 + c1d2, 6, a1 + b2 + d2 + a1c2 + a1d2 + c2d2, 0, , 0642004466220642246000446622246042064400226642066024440022666024024604402662460220640440266264204602400462260246642040046226206466220642064200446622246024600044226642064206440022666024602444002662460202460440266264202064044062260246460240046226206464204004,
2110, 5393877536, 4, b1 + a1c1 + a1d1 + c1d1, 0, , 0, , 3, a2c2 + a2d1 + c2d1, 0011091809189988001181908190998800110918091899880011819081909988081901108998190880910110899891800819011089981908809101108998918000110918091899880011819081909988001109180918998800118190819099880819011089981908809101108998918008190110899819088091011089989180, 2990540140, 0, , 7, a2 + b1 + c1 + d2 + a2c1 + a2d2 + c1d2, 6, a1 + c2 + d2 + a1c2 + a1d2 + c2d2, 0, , 0624664466446042240666446644426006246644664460422406664466444260466426046240644664462604624046644664260462406446644626046240466466446042062466446644426024066644664460420624664466444260240666446240644646642604624046646446260462406446466426046240466464462604,
2110, 5393877540, 4, b1 + a1c1 + a1d1 + c1d1, 0, , 0, , 4, c2 + a2c2 + a2d1 + c2d1, 0011819009181100001109188190110000118190091811000011091881901100809101100110190808190110011091808091011001101908081901100110918000118190091811000011091881901100001181900918110000110918819011008091011001101908081901100110918080910110011019080819011001109180, 2990540136, 0, , 6, a2 + b1 + c1 + a2c1 + a2d2 + c1d2, 4, a1 + a1c2 + a1d2 + c2d2, 0, , 0624220000224260240622000022604206242200002242602406220000226042022026044062022020022604406220020220260440620220200226044062200200224260062422000022604224062200002242600624220000226042240622004062022002202604406220022002260440620220022026044062200220022604,
