3120, 14069268482, 9, 1 + c1 + a2c1 + b1c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, b1c2 + a1b1c2 + a1b1d1 + b1c2d1, 9, c1 + d1 + a1b2 + a1c1 + a1d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 4, a2b2 + a2b2c2 + a2b2d1 + b2c2d1, 000c506041424484008441605042440c0c005060414284448400416050420c440024504841c04406002441c05048440604205840c14004460420c14058400446000c506041424484008441605042440c0c005060414284448400416050420c440024504841c04406002441c05048440604205840c14004460420c14058400446, 13796638785, 9, a1 + d2 + a1c1 + b1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b1c2 + a2b1c2 + a2b1d2 + b1c2d2, 8, a2 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 4, a1b2 + a1b2c2 + a1b2d2 + b2c2d2, 0509003011124181410900121130058109050030111281410941001211308105052100181190410341030018119005210125081091100143014308109110012511124181050900301130058141090012111281410905003011308105094100121190410305210018119005214103001891100143012508109110012501430810,
3120, 14069268490, 10, 1 + c1 + d1 + a2c1 + b1c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 6, a1 + d1 + b1c2 + a1b1c2 + a1b1d1 + b1c2d1, 8, a1 + a1b2 + a1c1 + a1d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 5, d1 + a2b2 + a2b2c2 + a2b2d1 + b2c2d1, 060a1222b8bbf93906820322a9bbf9b10a061222b8bb39f982060322a9bbb1f90622120ab839f9bb06220382a9b1f9bb02261a0238b9b9fb02268302a1b9b9fb060a1222b8bbf93906820322a9bbf9b10a061222b8bb39f982060322a9bbb1f90622120ab839f9bb06220382a9b1f9bb02261a0238b9b9fb02268302a1b9b9fb, 13796638793, 10, a1 + c1 + d2 + a1c1 + b1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 5, a2 + b1c2 + a2b1c2 + a2b1d2 + b1c2d2, 7, a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 4, a1b2 + a1b2c2 + a1b2d2 + b2c2d2, 030f17271714569621697163715074f00f03172717149656692171637150f0740327170f179656142163716971f0745007231f079716165461237961f170705417145696030f1727715074f021697163171496560f0317277150f07469217163179656140327170f71f07450216371699716165407231f07f170705461237961,
3120, 14069268494, 9, 1 + c1 + a2c1 + b1c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 7, a1 + c2 + d1 + b1c2 + a1b1c2 + a1b1d1 + b1c2d1, 8, a1 + a1b2 + a1c1 + a1d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 4, a2b2 + a2b2c2 + a2b2d1 + b2c2d1, 060a300021224282068221003022420a0a063000212282428206210030220a422400120a0382602224000382120a602220041a0283022062200483021a022062060a300021224282068221003022420a0a063000212282428206210030220a422400120a0382602224000382120a602220041a0283022062200483021a022062, 13796638797, 8, c1 + a1c1 + b1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b1c2 + a2b1c2 + a2b1d2 + b1c2d2, 8, a2 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 7, a1 + c2 + d2 + a1b2 + a1b2c2 + a1b2d2 + b2c2d2, 0c0090a0818248884800908281a00c88000c90a0818288480048908281a0880c84a018000988c082c0821800098884a080a41008890880c280c21008890880a4818248880c0090a081a00c884800908281828848000c90a081a0880c004890820988c08284a01800098884a0c0821800890880c280a41008890880a480c21008,
3120, 14336229378, 9, 1 + d1 + a2c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 5, d1 + b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 11, a1 + b2 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 8, b2 + d1 + a2b2 + b2c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 04c40102ba8aeae6044c1002ab8aea6ec4040102ba8ae6ea4c041002ab8a6eea04460180baa2eace04461008ab2aeace44068100b2aaeeca440618002baaeeca04c40102ba8aeae6044c1002ab8aea6ec4040102ba8ae6ea4c041002ab8a6eea04460180baa2eace04461008ab2aeace44068100b2aaeeca440618002baaeeca, 13526728769, 8, d2 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 5, d2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 11, a2 + b2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 8, b2 + d2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 04c40102ba8aeae640c40120baa8aee6c4040102ba8ae6eac4400120baa8e6ae04460180baa2eace40640180baa2aeec44068100b2aaeeca44608100b2aaeeacba8aeae604c40102baa8aee640c40120ba8ae6eac4040102baa8e6aec4400120baa2eace04460180baa2aeec40640180b2aaeeca44068100b2aaeeac44608100,
3120, 14336229386, 8, 1 + a2c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 12, a1 + b2 + c1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 8, b2 + d1 + a2b2 + b2c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 04c4454689b99d91044c544698b99d19c404454689b9919d4c04544698b9199d044645c489919db90446544c98199db94406c544819999bd44065c44189999bd04c4454689b99d91044c544698b99d19c404454689b9919d4c04544698b9199d044645c489919db90446544c98199db94406c544819999bd44065c44189999bd, 13526728777, 7, a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 12, a2 + b2 + c1 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 8, b2 + d2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 04c4454689b99d9140c44564899bd991c404454689b9919dc4404564899b91d9044645c489919db9406445c48991d99b4406c544819999bd4460c544819999db89b99d9104c44546899bd99140c4456489b9919dc4044546899b91d9c440456489919db9044645c48991d99b406445c4819999bd4406c544819999db4460c544,
3120, 14336229390, 8, 1 + a2c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 12, a1 + b2 + c1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 9, b2 + c2 + d1 + a2b2 + b2c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 04c4cdce89b91519044cdcce98b91591c404cdce89b919154c04dcce98b991158cce45c401199db98cce544c10919db9cc8ec544091199bdcc8e5c44901199bd04c4cdce89b91519044cdcce98b91591c404cdce89b919154c04dcce98b991158cce45c401199db98cce544c10919db9cc8ec544091199bdcc8e5c44901199bd, 13526728781, 7, a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 12, a2 + b2 + c1 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 9, b2 + c2 + d2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 04c4cdce89b9151940c4cdec899b5119c404cdce89b91915c440cdec899b19518cce45c401199db9c8ec45c40119d99bcc8ec544091199bdcce8c544091199db89b9151904c4cdce899b511940c4cdec89b91915c404cdce899b1951c440cdec01199db98cce45c40119d99bc8ec45c4091199bdcc8ec544091199dbcce8c544,
3120, 14336229402, 9, 1 + d1 + a2c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 11, a1 + c1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 7, b2 + a2b2 + b2c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 048045021064044c04085402016404c48004014654204c04080410464520c40404024580104c04640402540801c40464000681445c00442400061844c5004424048045021064044c04085402016404c48004014654204c04080410464520c40404024580104c04640402540801c40464000681445c00442400061844c5004424, 13526728793, 8, d2 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 11, a2 + c1 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 7, b2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 048045021064044c408045201046404c8004014654204c048040016454024c4004024580104c046440204580104c4046000681445c004424006081445c0044421064044c048045021046404c4080452054204c048004014654024c4080400164104c046404024580104c4046402045805c004424000681445c00444200608144,
3120, 14336229418, 9, 1 + b1 + a2c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 13, a1 + b2 + c1 + d1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 7, b2 + a2b2 + b2c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 04d545574564514c045d5457546451c4c415455745645d404c1554575464d540045745d5454c51640457545d54c451644417c5554d44556044175c55d444556004d545574564514c045d5457546451c4c415455745645d404c1554575464d540045745d5454c51640457545d54c451644417c5554d44556044175c55d4445560, 13526728809, 8, b1 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 13, a2 + b2 + c1 + d2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 7, b2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 04d545574564514c40d545754546154cc415455745645d40c451457545465d04045745d5454c5164407545d5454c15464417c5554d4455604471c5554d4455064564514c04d545574546154c40d5457545645d40c415455745465d04c4514575454c5164045745d5454c1546407545d54d4455604417c5554d4455064471c555,
3120, 14336229442, 10, 1 + a2 + c1 + a2c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 13, a1 + b2 + c1 + d1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 7, b2 + a2b2 + b2c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 05c555564474414d145c5547446550d4c505555644744d415c1455474465d450054755d4445c41651456554d44c550744507d5544c54456154165d45c445547005c555564474414d145c5547446550d4c505555644744d415c1455474465d450054755d4445c41651456554d44c550744507d5544c54456154165d45c4455470, 13526728705, 8, d2 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 10, b2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 7, b2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 00c0050614244448008441605042440cc0000506142448448400416050420c4400420584140c4460002441c050484406400285041c0440640420c140584004461424444800c005065042440c0084416014244844c000050650420c4484004160140c44600042058450484406002441c01c04406440028504584004460420c140,
3120, 14336229450, 9, 1 + a2 + a2c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 5, d1 + b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 12, a1 + b2 + c1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 7, b2 + a2b2 + b2c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 05c544472212363a145c4456220327a3c505444722123a365c1444562203a327054744c5223a36121456445c22a327034507c4452a32321654164c54a223230705c544472212363a145c4456220327a3c505444722123a365c1444562203a327054744c5223a36121456445c22a327034507c4452a32321654164c54a2232307, 13526728713, 7, a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 11, b2 + c1 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 8, b2 + d2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 00c041428dbd999500840524c9db99d1c00041428dbd959984000524c9dbd199004241c08d9599bd00240584c9d199db4002c140859d9db904208504c1d9d99b8dbd999500c04142c9db99d1008405248dbd9599c0004142c9dbd199840005248d9599bd004241c0c9d199db00240584859d9db94002c140c1d9d99b04208504,
3120, 14336229454, 9, 1 + d1 + a2c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 13, a1 + b2 + c1 + d1 + a1b2 + a1c1 + b2c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 10, a2 + b2 + c2 + d1 + a2b2 + b2c2 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0cccc5c6d4e4484484cc5c4e4d6cc044cc0cc5c6d4e44448cc845c4e4d6c44c084c64dcc5c44c0e40c4ed4ccc544486cc486cd4c544cc4e04c0edcc445c44c680cccc5c6d4e4484484cc5c4e4d6cc044cc0cc5c6d4e44448cc845c4e4d6c44c084c64dcc5c44c0e40c4ed4ccc544486cc486cd4c544cc4e04c0edcc445c44c68, 13526728717, 8, d2 + a1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 7, a2 + c2 + d2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 13, a2 + b2 + c1 + d2 + a2b2 + a2c1 + b2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 7, b2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 06c665667444424e60e447665644246cc606656674444e42e460476656446c24246647c6564e6044426665e4746c06446426c7465e4664404662e5647c6446047444424e06c665665644246c60e4476674444e42c606656656446c24e4604766564e6044246647c6746c0644426665e45e4664406426c7467c6446044662e564,
3120, 14337703938, 9, 1 + d1 + a2c1 + b1c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 5, c2 + b1c2 + a1b1c2 + a1b1d1 + b1c2d1, 8, a1 + a1b2 + a1c1 + a1d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 5, c2 + a2b2 + a2b2c2 + a2b2d1 + b2c2d1, 0408ab9b1013ea2a0480ba9b0113eaa20804ab9b10132aea8004ba9b0113a2eaae8a0119ba3b4002ae8a1091abb34002aa8e09113abb0042aa8e9011a3bb00420408ab9b1013ea2a0480ba9b0113eaa20804ab9b10132aea8004ba9b0113a2eaae8a0119ba3b4002ae8a1091abb34002aa8e09113abb0042aa8e9011a3bb0042, 13528203329, 8, d2 + a1c1 + b1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 5, c2 + b1c2 + a2b1c2 + a2b1d2 + b1c2d2, 8, a2 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 5, c2 + a1b2 + a1b2c2 + a1b2d2 + b2c2d2, 0408ab9b1013ea2a4008abb91031ae2a0804ab9b10132aea0840abb910312aaeae8a0119ba3b4002eaa80119ba3b0420aa8e09113abb0042aae809113abb00241013ea2a0408ab9b1031ae2a4008abb910132aea0804ab9b10312aae0840abb9ba3b4002ae8a0119ba3b0420eaa801193abb0042aa8e09113abb0024aae80911,
3120, 14337703946, 10, 1 + c1 + d1 + a2c1 + b1c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, b1c2 + a1b1c2 + a1b1d1 + b1c2d1, 8, a1 + a1b2 + a1c1 + a1d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 4, a2b2 + a2b2c2 + a2b2d1 + b2c2d1, 0408102010135191048001200113511908041020101391518004012001131951042010081091511304200180011951130024180090111153002481000911115304081020101351910480012001135119080410201013915180040120011319510420100810915113042001800119511300241800901111530024810009111153, 13528203337, 9, c1 + d2 + a1c1 + b1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b1c2 + a2b1c2 + a2b1d2 + b1c2d2, 8, a2 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 4, a1b2 + a1b2c2 + a1b2d2 + b2c2d2, 0408102010135191400810021031159108041020101391510840100210319115042010081091511340021008109115310024180090111153004218009011113510135191040810201031159140081002101391510804102010319115084010021091511304201008109115314002100890111153002418009011113500421800,
3120, 14337703950, 8, 1 + a2c1 + b1c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 6, c2 + d1 + b1c2 + a1b1c2 + a1b1d1 + b1c2d1, 9, a1 + c1 + a1b2 + a1c1 + a1d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 4, a2b2 + a2b2c2 + a2b2d1 + b2c2d1, 04086757232015d5048076573220155d080467572320d5158004765732205d152602455d01803775260254d51008377522064d55810077352206d4551800773504086757232015d5048076573220155d080467572320d5158004765732205d152602455d01803775260254d51008377522064d55810077352206d45518007735, 13528203341, 7, a1c1 + b1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 6, c2 + d2 + b1c2 + a2b1c2 + a2b1d2 + b1c2d2, 9, a2 + c1 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 4, a1b2 + a1b2c2 + a1b2d2 + b2c2d2, 04086757232015d540086775230251d5080467572320d515084067752302d5512602455d018037756220455d0180735722064d558100773522604d5581007753232015d504086757230251d5400867752320d515080467572302d55108406775018037752602455d018073576220455d8100773522064d558100775322604d55,
3120, 14337703962, 9, 1 + c1 + a2c1 + b1c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, b1c2 + a1b1c2 + a1b1d1 + b1c2d1, 10, a1 + b2 + d1 + a1b2 + a1c1 + a1d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 4, a2b2 + a2b2c2 + a2b2d1 + b2c2d1, 044c10644502048004c40164540204084c04542001468004c4044520104608040464104c45800402046401c45408040244245c00814400064424c50018440006044c10644502048004c40164540204084c04542001468004c4044520104608040464104c45800402046401c45408040244245c00814400064424c50018440006, 13528203353, 8, c1 + a1c1 + b1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b1c2 + a2b1c2 + a2b1d2 + b1c2d2, 10, a2 + b2 + d2 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 4, a1b2 + a1b2c2 + a1b2d2 + b2c2d2, 044c106445020480404c1046452040804c045420014680044c405402016480400464104c458004024046104c4580402044245c008144000644425c008144006045020480044c106445204080404c1046014680044c045420016480404c405402458004020464104c458040204046104c8144000644245c008144006044425c00,
3120, 14337703978, 11, 1 + b1 + c1 + d1 + a2c1 + b1c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, b1c2 + a1b1c2 + a1b1d1 + b1c2d1, 8, a1 + a1b2 + a1c1 + a1d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 4, a2b2 + a2b2c2 + a2b2d1 + b2c2d1, 0419103110025180049101310102510808151031100291408015013101021940043110191080510204310191010851020035181190001142003581110900114204191031100251800491013101025108081510311002914080150131010219400431101910805102043101910108510200351811900011420035811109001142, 13528203369, 10, b1 + c1 + d2 + a1c1 + b1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b1c2 + a2b1c2 + a2b1d2 + b1c2d2, 8, a2 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 4, a1b2 + a1b2c2 + a1b2d2 + b2c2d2, 0419103110025180401910131020158008151031100291400851101310209104043110191080510240131019108015200035181190001142005318119000112410025180041910311020158040191013100291400815103110209104085110131080510204311019108015204013101990001142003518119000112400531811,
3120, 14337704002, 10, 1 + a2 + d1 + a2c1 + b1c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, b1c2 + a1b1c2 + a1b1d1 + b1c2d1, 8, a1 + a1b2 + a1c1 + a1d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 4, a2b2 + a2b2c2 + a2b2d1 + b2c2d1, 0509003011124181149000211103501809050030111281419014002111031850052100181190410314300081110950120125081091100143103480011901105205090030111241811490002111035018090500301112814190140021110318500521001811904103143000811109501201250810911001431034800119011052, 13528203265, 8, c1 + a1c1 + b1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b1c2 + a2b1c2 + a2b1d2 + b1c2d2, 9, c1 + d2 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 4, a1b2 + a1b2c2 + a1b2d2 + b2c2d2, 000c50604142448400481406052444c00c00506041428444480014060524c0440024504841c044060042140c0584446004205840c140044640021c048504406441424484000c5060052444c000481406414284440c0050600524c0444800140641c0440600245048058444600042140cc1400446042058408504406440021c04,
3120, 14337704010, 11, 1 + a2 + c1 + d1 + a2c1 + b1c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 5, a1 + b1c2 + a1b1c2 + a1b1d1 + b1c2d1, 7, a1b2 + a1c1 + a1d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 4, a2b2 + a2b2c2 + a2b2d1 + b2c2d1, 030f172717145696129617361705470f0f031727171496569612173617050f470327170f1796561412361796170f470507231f0797161654163297161f070745030f172717145696129617361705470f0f031727171496569612173617050f470327170f1796561412361796170f470507231f0797161654163297161f070745, 13528203273, 9, c1 + d2 + a1c1 + b1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 6, a2 + d2 + b1c2 + a2b1c2 + a2b1d2 + b1c2d2, 8, a2 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 5, d2 + a1b2 + a1b2c2 + a1b2d2 + b2c2d2, 060a1222b8bbf939602830229abb9f1b0a061222b8bb39f9286030229abb1b9f0622120ab839f9bb602230289a1b9fbb02261a0238b9b9fb206238201a9b9bbfb8bbf939060a12229abb9f1b60283022b8bb39f90a0612229abb1b9f28603022b839f9bb0622120a9a1b9fbb6022302838b9b9fb02261a021a9b9bbf20623820,
3120, 14337704014, 9, 1 + c1 + a2c1 + b1c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, b1c2 + a1b1c2 + a1b1d1 + b1c2d1, 8, a1 + a1b2 + a1c1 + a1d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 7, a2 + c2 + d1 + a2b2 + a2b2c2 + a2b2d1 + b2c2d1, 0c0090a08182488884000928180ac088000c90a08182884800840928180a88c084a018000988c0820c2881009088480a80a41008890880c2082c01809880084a0c0090a08182488884000928180ac088000c90a08182884800840928180a88c084a018000988c0820c2881009088480a80a41008890880c2082c01809880084a, 13528203277, 8, c1 + a1c1 + b1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 7, a2 + c2 + d2 + b1c2 + a2b1c2 + a2b1d2 + b1c2d2, 8, a2 + a2b2 + a2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 4, a1b2 + a1b2c2 + a1b2d2 + b2c2d2, 060a30002122428260281200032224a00a06300021228242286012000322a0242400120a038260224200302821a0062220041a028302206202403820a120022621224282060a3000032224a060281200212282420a0630000322a02428601200038260222400120a21a00622420030288302206220041a02a120022602403820,
3120, 20560576514, 5, 1 + a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 9, c2 + d1 + a1b1 + a1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 8, c2 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 0003a0602824221200122860a0242203000360a0242822120012602824a02203a021004222062830283000422206a02120a140022602203820384002260220a10003a0602824221200122860a0242203000360a0242822120012602824a02203a021004222062830283000422206a02120a140022602203820384002260220a1, 20287946817, 4, a1b1 + a1b1c1 + a1b1d2 + b1c1d2, 8, a2 + a2b1 + a2c2 + a2d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 4, b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 9, a1 + d2 + a1c2 + b2c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 0a0900c0888428182809008488c00a180a09c0008488281828098400c0880a1800810a48280c88900081280c0a48889080014a082c08809880012c084a088098888428180a0900c088c00a1828090084848828180a09c000c0880a1828098400280c889000810a480a4888900081280c2c08809880014a084a08809880012c08,
3120, 20560576518, 6, 1 + a2 + a2b1 + a2b1c1 + a2b1d1 + b1c1d1, 8, d1 + a1b1 + a1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2c1 + a1b2c1 + a1b2d1 + b2c1d1, 9, a2 + c2 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 090a8b4b212d093990829ad230b490b1090a4b8b2d2109399082d29ab43090b18b0a094b092d21399a8290d290b430b10b8a490b0d292931928ad09294b0b031090a8b4b212d093990829ad230b490b1090a4b8b2d2109399082d29ab43090b18b0a094b092d21399a8290d290b430b10b8a490b0d292931928ad09294b0b031, 20287946821, 6, a1 + d2 + a1b1 + a1b1c1 + a1b1d2 + b1c1d2, 7, a2b1 + a2c2 + a2d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 5, a2 + b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 8, c2 + a1c2 + b2c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 050687471e1236064160e1657830726005064787121e3606416065e1307872608706054736121e06e160416572307860078645073216160e61e04561327070681e12360605068747783072604160e165121e36060506478730787260416065e136121e068706054772307860e16041653216160e078645073270706861e04561,
