2301, 22724763728, 8, b2 + a1c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 8, a2 + a2b1 + a2c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, a1b1 + a1b1c1 + a1b1d2 + b1c1d2, 4, b2d2 + a2b2c1 + a2b2d2 + b2c1d2, 0215011901803140201501910108134013041901800120513104910108010251021501190180314020150191010813401304190180012051310491010801025102910151010431082019015101041380930011410005281139001141000582110291015101043108201901510104138093001141000528113900114100058211, 20019437664, 4, a1b1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 8, d2 + a1c2 + a1d2 + b2d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 10, a2 + b1 + d2 + a2b1 + a2c2 + a2d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 0889048ac8200810808904a8c80280100889028ca84008108089208c8a408010048a08890810c82004a880898010c802028c08890810a840208c808980108a40c801080208a80498c8018020808a049888410a002888009c8841a0008288009c0802c801049808a88020c8010498808a0a008841009c2888a0008841009c8288,
2301, 22724763731, 8, d1 + a1c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 8, a2 + a2b1 + a2c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, a1b1 + a1b1c1 + a1b1d2 + b1c1d2, 6, b2 + d2 + b2d2 + a2b2c1 + a2b2d2 + b2c1d2, 028c01809880a840208c010898088a408a048001809820c8a8040801089802c8028c01809880a840208c010898088a408a048001809820c8a8040801089802c88a808940108c2080a8088940108c0208828800c98814a000288800c988140a008a808940108c2080a8088940108c0208828800c98814a000288800c988140a00, 20019437667, 6, b1 + d1 + a1b1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 8, d2 + a1c2 + a1d2 + b2d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 8, a2 + a2b1 + a2c2 + a2d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 0810041351209110801004315102191008100215314091108010201513401910041308109110512004318010191051020215081091103140201580101910134040108013192015104010083191021510005082113900111400502811930011148013401015101920083140101510910282110050111439002811005011149300,
2301, 22724763744, 8, d1 + a1c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 10, a2 + b1 + d1 + a2b1 + a2c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 4, a1b1 + a1b1c1 + a1b1d2 + b1c1d2, 4, b2d2 + a2b2c1 + a2b2d2 + b2c1d2, 0226012a32800240202601a23208204002260823a2100240202680232a1020400226012a32800240202601a23208204002260823a2100240202680232a10204002a2016232040208202a0162320420808222006322140a00282200632214a00002a2016232040208202a0162320420808222006322140a00282200632214a000, 20019437648, 4, a1b1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 8, b2 + a1c2 + a1d2 + b2d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 8, a2 + a2b1 + a2c2 + a2d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 084504460420c4108045046404024c104c01460420048054c40164040204085404460845c4100420046480454c10040246044c01805420046404c401085402040401c4020864045404014c2080460454000582446c00441400052844c6004414c4020401045408644c200401045480468244000544146c00284400054414c600,
2301, 22724763747, 8, d1 + a1c1 + a1d1 + b2d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 8, a2 + a2b1 + a2c1 + a2d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 6, b1 + d2 + a1b1 + a1b1c1 + a1b1d2 + b1c1d2, 4, b2d2 + a2b2c1 + a2b2d2 + b2c1d2, 0240014c54806440204001c45408464002400845c4106440204080454c1046400240014c54806440204001c45408464002400845c4106440204080454c104640468045401040204c64084540104002c4c6004441005028446c00444100508244468045401040204c64084540104002c4c6004441005028446c00444100508244, 20019437651, 4, a1b1 + a1b1c2 + a1b1d1 + b1c2d1, 6, b2 + d1 + b2d1 + a2b2c2 + a2b2d1 + b2c2d1, 8, d2 + a1c2 + a1d2 + b2d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 8, a2 + a2b1 + a2c2 + a2d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 082304206220a2108023040262022a102a01200420628032a20102040262083204200823a2106220040280232a10620220042a01803220620204a20108320262402380202a20261040230802a20226102241a0002822003622410a00822200368020402326102a20080240232610a202a0002241003628220a00224100368222,
2301, 22725132368, 10, b2 + c1 + d1 + a1c1 + b2c1 + a1d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 13, a2 + b1 + c1 + d1 + a2b1 + a2c1 + b1c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 7, b1 + a1b1 + b1c1 + b1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 027332b3322a31262073323b32a213261362b3322a32203731623b32a2320237027332b3322a31262073323b32a213261362b3322a32203731623b32a2320237023b3237326231a220b332373262132a1b2233362272a033b122333622720a33023b3237326231a220b332373262132a1b2233362272a033b122333622720a33, 20019806304, 7, b1 + a1b1 + b1c2 + b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2c2 + a2b2c2 + a2b2d1 + b2c2d1, 8, c2 + a1c2 + b2c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 11, a2 + c2 + a2b1 + a2c2 + b1c2 + a2d2 + b1d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 0810c820048a08898010c80204a880890810a840028c088980108a40208c8089c82008100889048ac8028010808904a8a84008100889028c8a4080108089208c049808a80802c8010498808a8020c801009c28880a008841009c8288a000884108a80498c8010802808a0498c80180202888009c88410a008288009c8841a000,
2301, 22725132371, 8, c1 + a1c1 + b2c1 + a1d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 13, a2 + b1 + c1 + d1 + a2b1 + a2c1 + b1c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 7, b1 + a1b1 + b1c1 + b1d2 + a1b1c1 + a1b1d2 + b1c1d2, 6, b2 + d2 + b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 02ea322aab2aa82620ea32a2aba28a268a622a322aab20aea862a232a2ab02ae02ea322aab2aa82620ea32a2aba28a268a622a322aab20aea862a232a2ab02ae8a2aba2623ea202aa8a2ba2623ea02a20aaa22beaa632822a0aa22beaa6382228a2aba2623ea202aa8a2ba2623ea02a20aaa22beaa632822a0aa22beaa638222, 20019806307, 7, d1 + a1b1 + b1c2 + b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2c2 + a2b2c2 + a2b2d1 + b2c2d1, 8, c2 + a1c2 + b2c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 13, a2 + b1 + c2 + d2 + a2b1 + a2c2 + b1c2 + a2d2 + b1d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 0889c8b99d8a91898089c89b9da819890889a8d99b8c918980898ad9b98c1989c8b9088991899d8ac89b808919899da8a8d9088991899b8c8ad980891989b98c8c8980b9198ad9898c89089b91a8d989888da0991b8899c9888d0a99b18899c980b98c89d989198a089b8c89d98991a8a099888d99c91b880a99888d99c9b188,
2301, 22725132384, 8, c1 + a1c1 + b2c1 + a1d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 11, a2 + c1 + a2b1 + a2c1 + b1c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 7, b1 + a1b1 + b1c1 + b1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 02403280012a02262040320801a220260240a2100823022620402a108023202602403280012a02262040320801a220260240a2100823022620402a108023202602083204016202a2208032040162202a0a00221400638222a00022140063282202083204016202a2208032040162202a0a00221400638222a000221400632822, 20019806288, 7, b1 + a1b1 + b1c2 + b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 4, b2c2 + a2b2c2 + a2b2d1 + b2c2d1, 10, b2 + c2 + d2 + a1c2 + b2c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 13, a2 + b1 + c2 + d2 + a2b1 + a2c2 + b1c2 + a2d2 + b1d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 08dcc8ecc88ac48980dcc8cec8a84c894c98ecc88ac880cdc498cec8a8c808cdc8ec08dcc489c88ac8ce80dc4c89c8a8ecc84c9880cd8ac8cec8c49808cda8c8c898c4a808cec8cdc8984c8a80ecc8cd88d8a0cc4e88ccc988d80acce488ccc9c4a8c898c8cd08ce4c8ac898c8cd80eca0cc88d8ccc94e880acc88d8ccc9e488,
2301, 22725132387, 8, c1 + a1c1 + b2c1 + a1d1 + c1d1 + a1b2c1 + a1b2d1 + b2c1d1, 13, a2 + b1 + c1 + d1 + a2b1 + a2c1 + b1c1 + a2d1 + b1d1 + c1d1 + a2b1c1 + a2b1d1 + b1c1d1, 7, d2 + a1b1 + b1c1 + b1d2 + a1b1c1 + a1b1d2 + b1c1d2, 4, b2c1 + a2b2c1 + a2b2d2 + b2c1d2, 022632e6672a64262026326e67a246260226a2766e23642620262a76e6234626022632e6672a64262026326e67a246260226a2766e23642620262a76e6234626462a7626232620e664a276262326026e4e2266362227a066e422663622270a66462a7626232620e664a276262326026e4e2266362227a066e422663622270a66, 20019806291, 7, b1 + a1b1 + b1c2 + b1d1 + a1b1c2 + a1b1d1 + b1c2d1, 6, b2 + d1 + b2c2 + a2b2c2 + a2b2d1 + b2c2d1, 8, c2 + a1c2 + b2c2 + a1d2 + c2d2 + a1b2c2 + a1b2d2 + b2c2d2, 13, a2 + b1 + c2 + d2 + a2b1 + a2c2 + b1c2 + a2d2 + b1d2 + c2d2 + a2b1c2 + a2b1d2 + b1c2d2, 08bac88aae8aa28980bac8a8aea82a892a988ac88aae80aba298a8c8a8ae08abc88a08baa289ae8ac8a880ba2a89aea88ac82a9880ab8aaea8c8a29808aba8ae8cba808a2a8aea898cba08a8a2a8ea89aa9c82880aaa88ebaa9c2888a0aa88eb808a8cbaea892a8a08a88cbaea89a2a88288aa9c88eb0aaa2888aa9c88eba0aa,
2301, 30639530016, 4, a1b2 + a1b2c1 + a1b2d1 + b2c1d1, 5, a2 + b1c1 + a2b1c1 + a2b1d1 + b1c1d1, 11, b1 + d2 + a1b1 + a1c1 + b1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 9, a2 + d2 + a2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 0a4b062eca480a1ea0e124a6e8c0a0b40b4a0e264ac81a0ea1e0a426e0c8b0a40a4b062eca480a1ea0e124a6e8c0a0b40b4a0e264ac81a0ea1e0a426e0c8b0a4ca4b0a2e0a48061ee8e1a0a6a0c024b44bca0a2e0a481e06e1e8a0a6a0c0b424ca4b0a2e0a48061ee8e1a0a6a0c024b44bca0a2e0a481e06e1e8a0a6a0c0b424, 29016334352, 8, c2 + a1b1 + a1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 9, a2 + c2 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 7, b2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 5, a2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 0a4b3a12098b0a1ea0e1b23081a9a0b44a0b1a320b890e1ae0a1b032a189a4b03a120a4b0a1e098bb230a0e1a0b481a91a324a0b0e1a0b89b032e0a1a4b0a1890a8b3a1e094b0a12a0a9b2b481e1a0300a8b1e3a4b090a12a0a9b4b2e181a0303a1e0a8b0a12094bb2b4a0a9a03081e11e3a0a8b0a124b09b4b2a0a9a030e181,
2301, 30639530017, 4, a1b2 + a1b2c1 + a1b2d1 + b2c1d1, 4, b1c1 + a2b1c1 + a2b1d1 + b1c1d1, 10, b1 + a1b1 + a1c1 + b1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, d2 + a2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 00410c2484064450004184060c2444500140042c0486544001400486042c544000410c2484064450004184060c2444500140042c0486544001400486042c54408405446000420c140c05444200608414058444600042140c050c4442006014848405446000420c140c05444200608414058444600042140c050c444200601484, 29016334353, 8, a1 + a1b1 + a1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 8, c2 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 10, a1 + b2 + c2 + d2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 4, b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 0544604842c01400054442c0604814004504406840c21004450440c24068100460480544140042c042c005441400604840684504100440c240c245041004406841c024000644504841480600244450c041c000244406504841480006442450c0240041c0504806440600414850c02444002441c0504844060006414850c04424,
2301, 30639530018, 7, a1 + c1 + d1 + a1b2 + a1b2c1 + a1b2d1 + b2c1d1, 4, b1c1 + a2b1c1 + a2b1d1 + b1c1d1, 13, a1 + b1 + c1 + d2 + a1b1 + a1c1 + b1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, d2 + a2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 05445c74d45641550544d4565c7441550445547c54d65145044554d6547c514505445c74d45641550544d4565c7441550445547c54d65145044554d6547c5145c544507414564d554d4450561474c55544c550741456554d444d5056147455c5c544507414564d554d4450561474c55544c550741456554d444d5056147455c5, 29016334354, 9, c2 + d1 + a1b1 + a1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 8, c2 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 7, b2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 4, b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 0041301812901105004112903018110540011038109215014001109210381501301800411105129012900041110530181038400115011092109240011501103800813014125011090009121430501181008114305012110900091412503011813014008111091250121400091181305014300081110950121412000911815030,
2301, 30639669264, 9, a1 + b2 + c1 + a1b2 + b2c1 + b2d1 + a1b2c1 + a1b2d1 + b2c1d1, 5, a2 + b1d1 + a2b1c1 + a2b1d1 + b1c1d1, 8, a1 + a1b1 + a1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 9, a2 + c1 + a2c1 + b2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 0f1b9a18032b5a1ba5b1b89021a3f0b11f0b1a980b235b1ab5a1b098a123f1b00f1b9a18032b5a1ba5b1b89021a3f0b11f0b1a980b235b1ab5a1b098a123f1b0031b5a180f2b9a1b21b1f090a5a3b8b11b035a180f2b1b9ab121f090a5a3b1b8031b5a180f2b9a1b21b1f090a5a3b8b11b035a180f2b1b9ab121f090a5a3b1b8, 29016473632, 13, a1 + b1 + c2 + d1 + a1b1 + a1c2 + b1c2 + a1d1 + b1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 9, a2 + d1 + a2c2 + a2d1 + b2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 6, a1 + c2 + a1b2 + a1b2c2 + a1b2d2 + b2c2d2, 5, a2 + b1c2 + a2b1c2 + a2b1d2 + b1c2d2, 0f1b59db3f175a1ba5b1d1f9b735f0b10b1f5bd91f371a5ba1b5f1d9b537b0f159db0f1b5a1b3f17d1f9a5b1f0b1b7355bd90b1f1a5b1f37f1d9a1b5b0f1b5370f17591b3f1b5adba535d1b1b7b1f0f90f171b591b3f5adba535b1d1b1b7f0f9591b0f175adb3f1bd1b1a535f0f9b7b11b590f175adb1b3fb1d1a535f0f9b1b7,
2301, 30639669265, 7, b2 + a1b2 + b2c1 + b2d1 + a1b2c1 + a1b2d1 + b2c1d1, 4, b1d1 + a2b1c1 + a2b1d1 + b1c1d1, 9, c1 + d2 + a1b1 + a1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, c1 + a2c1 + b2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 0014c0424860440500144860c0424405100440c2406845041004406840c245040014c0424860440500144860c0424405100440c2406845041004406840c24504485044060024c041c05044240006484150484406002441c050c0442400064148485044060024c041c05044240006484150484406002441c050c0442400064148, 29016473633, 13, a1 + b1 + c2 + d1 + a1b1 + a1c2 + b1c2 + a1d1 + b1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 8, d1 + a2c2 + a2d1 + b2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 7, a1 + c2 + d2 + a1b2 + a1b2c2 + a1b2d2 + b2c2d2, 4, b1c2 + a2b1c2 + a2b1d2 + b1c2d2, 051153d1715914550511715953d11455011551d3517954150115517951d3541553d105111455715971590511145553d151d301155415517951790115541551d341591755351150d141d135551711505941595517113550d141d15535111750591755415950d13511355541d1505917115517415950d11135553541d150591117,
2301, 30639669266, 10, a1 + b2 + c1 + d1 + a1b2 + b2c1 + b2d1 + a1b2c1 + a1b2d1 + b2c1d1, 4, b1d1 + a2b1c1 + a2b1d1 + b1c1d1, 8, a1 + a1b1 + a1c1 + a1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, c1 + a2c1 + b2c1 + a2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 0511901218304100051118309012410015011092103840011501103810924001051190121830410005111830901241001501109210384001150110381092400109115012143081008111503014120900110950121430008111815030141200090911501214308100811150301412090011095012143000811181503014120009, 29016473634, 10, b1 + a1b1 + a1c2 + b1c2 + a1d1 + b1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 8, d1 + a2c2 + a2d1 + b2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 4, a1b2 + a1b2c2 + a1b2d2 + b2c2d2, 4, b1c2 + a2b1c2 + a2b1d2 + b1c2d2, 0014038121091150001421090381115004100183012951100410012901835110038100141150210921090014115003810183041051100129012904105110018300180341210511900090214103051118001841030521119000904121050311180341001811902105214100901118030541030018119005214121009011180503,
2301, 30907965440, 4, a1b2 + a1b2c1 + a1b2d1 + b2c1d1, 6, b1 + c1 + b1c1 + a2b1c1 + a2b1d1 + b1c1d1, 13, a1 + b1 + c1 + d2 + a1b1 + a1c1 + b1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, d2 + a2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 04676e64c46462540467e6464c4662540566666c44e47244056666c6444e724404676e64c46462540467e6464c4662540566666c44e47244056666c6444e7244c467626404646e544c6762460446e65445e662640464764c456e6246044676c4c467626404646e544c6762460446e65445e662640464764c456e6246044676c4, 29284769840, 8, a1 + a1b1 + a1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 8, c2 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 7, b2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 6, b1 + c2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 01c8a8080208980401c88a802080980441888828000a9c004188888200a09c00a80801c8980402088a8001c898042080882841889c00000a888241889c0000a00108a80402c8980801808a0420c8988001088c20408a980801808c0240a89880a8040108980802c88a040180988020c88c2001089808408a8c020180988040a8,
2301, 30907965472, 4, a1b2 + a1b2c1 + a1b2d1 + b2c1d1, 4, b1c1 + a2b1c1 + a2b1d1 + b1c1d1, 12, a1 + b1 + d2 + a1b1 + a1c1 + b1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, d2 + a2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 04450820c4460410044580024c6404100544002844c6140005440082446c140004450820c4460410044580024c6404100544002844c6140005440082446c1400c4450420044608104c4504020464801045c4042004461008454c040204641080c4450420044608104c4504020464801045c4042004461008454c040204641080, 29284769808, 8, a1 + a1b1 + a1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 8, c2 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 8, b2 + c2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 4, b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 0140644c02805440014046c4200854404100446c00825044410044c600285044644c01405440028046c4014054402008446c41005044008244c6410050440028018064400240544c01084640204054c4018040644002544c01084046402054c464400180544c02404640010854c4204040640180544c40024046010854c44020,
2301, 30907965473, 5, d1 + a1b2 + a1b2c1 + a1b2d1 + b2c1d1, 5, d1 + b1c1 + a2b1c1 + a2b1d1 + b1c1d1, 11, a1 + b1 + a1b1 + a1c1 + b1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, d2 + a2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 04450820b3317367044580023b1373670544002833b1637705440082331b637704450820b3317367044580023b1373670544002833b1637705440082331b63778001406437753b23080140463757b323018040643775233b01084046375723b38001406437753b23080140463757b323018040643775233b01084046375723b3, 29284769809, 9, a1 + c2 + a1b1 + a1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 7, a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 9, b2 + c2 + d2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 4, b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 0140577f46c42337014075f7644c23374100775f44c62733410077f5446c2733577f0140233746c475f701402337644c775f4100273344c677f541002733446c45c413370240677f454c3137204067f745c437134002677f454c3731402067f7133745c4677f02403137454c67f72040371345c4677f40023731454c67f74020,
2301, 30907965474, 4, a1b2 + a1b2c1 + a1b2d1 + b2c1d1, 6, c1 + d1 + b1c1 + a2b1c1 + a2b1d1 + b1c1d1, 12, a1 + b1 + d2 + a1b1 + a1c1 + b1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 9, c1 + d2 + a2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 0445a28ae6648c9804452aa86e468c980544aa8266e49c880544aa28664e9c880445a28ae6648c9804452aa86e468c980544aa8266e49c880544aa28664e9c88c445ae8a266480984c45aea82646089845c4ae8a26649880454caea826469808c445ae8a266480984c45aea82646089845c4ae8a26649880454caea826469808, 29284769810, 10, a1 + c2 + d1 + a1b1 + a1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 8, c2 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 8, b2 + c2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 5, c2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 0140fdd51391dcc80140df5d3119dcc84100ddf51193d8cc4100dd5f1139d8ccfdd50140dcc81391df5d0140dcc83119ddf54100d8cc1193dd5f4100d8cc11390180fdd91351dcc40108dfd93151dc4c0180d9fd5113dcc40108d9df5131dc4cfdd90180dcc41351dfd90108dc4c3151d9fd0180dcc45113d9df0108dc4c5131,
2301, 30907965488, 6, b2 + c1 + a1b2 + a1b2c1 + a1b2d1 + b2c1d1, 4, b1c1 + a2b1c1 + a2b1d1 + b1c1d1, 13, a1 + b1 + c1 + d2 + a1b1 + a1c1 + b1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, d2 + a2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 04545d64c45751540454d5464c7551541444447d55c65055144444d7556c505504545d64c45751540454d5464c7551541444447d55c65055144444d7556c5055c454516404575d544c5451460475d55454c440751546545d544c4057156454d5c454516404575d544c5451460475d55454c440751546545d544c4057156454d5, 29284769792, 8, a1 + a1b1 + a1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 8, b2 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 7, b2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 4, b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 0162020802a2320401622080202a32046300000a22821422630000a02228142202080162320402a2208001623204202a000a63001422228200a063001422222801a2020402623208012a200420623280238004026202102a23080420622010a2020401a2320802622004012a3280206204022380102a62020420230810a26220,
2301, 30907965536, 5, c1 + a1b2 + a1b2c1 + a1b2d1 + b2c1d1, 6, a2 + c1 + b1c1 + a2b1c1 + a2b1d1 + b1c1d1, 12, a1 + b1 + d2 + a1b1 + a1c1 + b1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 8, d2 + a2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 06473911c6443521246593116c4417030746311946c4253125641391644c071306473911c6443521246593116c4417030746311946c4253125641391644c0713c6473511064439216c6517112444930347c6351106442139656c171124440393c6473511064439216c6517112444930347c6351106442139656c171124440393, 29284769872, 7, a1b1 + a1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 8, a2 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 8, a1 + b2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 4, b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 0647052d0587352124650587052d17034607250d0785312564250785250d1307052d064735210587058724651703052d250d460731250785078564251307250d068705210547352d242d050305651787068721054705352d242d03056505178705210687352d05470503242d1787056521050687352d47050305242d17876505,
2301, 30907965537, 4, a1b2 + a1b2c1 + a1b2d1 + b2c1d1, 4, b1c1 + a2b1c1 + a2b1d1 + b1c1d1, 13, a1 + b1 + c1 + d2 + a1b1 + a1c1 + b1c1 + a1d2 + b1d2 + c1d2 + a1b1c1 + a1b1d2 + b1c1d2, 9, a2 + c1 + a2c1 + a2d2 + b2d2 + c1d2 + a2b2c1 + a2b2d2 + b2c1d2, 0c4dcce444c6485c84c5cc4e446cc0d40d4cc4ecc446584c85c44cce4c64d0c40c4dcce444c6485c84c5cc4e446cc0d40d4cc4ecc446584c85c44cce4c64d0c444c5486c0c4eccd4444dc0c684e4cc5cc544486c0c4ed4cc4d44c0c684e45ccc44c5486c0c4eccd4444dc0c684e4cc5cc544486c0c4ed4cc4d44c0c684e45ccc, 29284769873, 8, a1 + a1b1 + a1c2 + a1d1 + c2d1 + a1b1c2 + a1b1d1 + b1c2d1, 8, c2 + a2c2 + b2c2 + a2d1 + c2d1 + a2b2c2 + a2b2d1 + b2c2d1, 7, b2 + a1b2 + b2c2 + b2d2 + a1b2c2 + a1b2d2 + b2c2d2, 7, a2 + c2 + d2 + b1d2 + a2b1c2 + a2b1d2 + b1c2d2, 0948a0888200180c81c00a8828009084490880a880021c08c180088a08209480a0880948180c82000a8881c09084280080a849081c088002088ac180948008208100280c0a48908809008284a0c0188881000c28480a908809008482c0a01888280c810090880a48828409001888a0c00c2881009088480a848209001888c0a0,
